Unnamed: 0,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95
540,249.9601753955914,233.36246870791226,219.53230120889842,197.97027211213455,173.72378677427818,152.2980211634695,146.18699399388538,142.70575558817387,140.1150540881832,135.41942975256515,133.20338867258118,132.66038215976968,132.81742552578538,130.62844422990636,133.16143459618075,142.24615060988052,177.6912669149334,306.0863362137612,333.6135131753655,333.8075584657912,319.18037034844826,323.400076045867,304.87993182674234,321.05007525149983,393.01609327433744,457.20995597087983,582.13302555494,790.9856798229268,897.4485735608257,821.529022009797,932.3292875780277,827.6708114939727,728.658334903746,707.2106162218307,684.672561944579,701.8944765713961,704.7943707410377,869.3719933045302,948.5947476093139,975.0207583267387,986.0104288359391,928.3159416426787,849.8588361536043,804.7300146747397,817.7366919851962,821.8281326565171,830.607052442728,816.6355545861858,800.5991144066027,802.5650300236304,803.9185479474561,796.9695675122549,802.8131225417659,812.5871920927224,823.2765364372431,824.357571868161,839.7045143799402,864.5493278060028,882.0965999749623,922.8189798333087,941.5794006374691,1189.6923727797753,1173.2795498567884,1155.8732029915516,1072.398713273452,992.6938609603498,957.3753887949158,961.2684454358972,967.4523170954557,945.4756484617993,965.7482930306752,936.145011373556,948.3905866876753,922.6654510103352,931.8830075489236,941.2521273825283,942.7959044380052,954.2167909868184,947.1657286052452,929.8124499894142,945.780119005922,931.3474991855901,946.1851158928278,946.5293150499867,912.3310532908639,876.5906248191541,849.320000433203,802.7697281983862,703.2619336877315,643.8358482505018,526.741032099005,434.9137613683822,368.6385417156865,328.33482659693914,303.31660292259073,291.0729248820633
562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
563,941.3568460889445,924.6447349488992,923.1901689490168,923.7254632023256,912.9472724977558,910.8246143603368,907.9740177977344,924.9046330189534,909.1332956250419,891.7001119721614,901.9048329356598,900.730568827831,898.7788617238671,905.7602161998856,902.5885326747432,906.7573042013672,903.85783613409,904.9163029647452,907.4555382845983,916.9339973156732,934.9699168502907,947.7758286180864,996.5455830098607,1048.6790860240296,1125.317031024743,1249.6727020520832,1353.5464970785913,1406.8445285306354,1450.066662227701,1504.2428509563192,1592.2299388515492,1699.5417152005782,1839.3518584221881,1875.5969397409824,1835.1419355239238,1836.250935100644,1840.8571147329953,1852.7855467685972,1839.4630961636346,1824.5376579025244,1828.729384111146,1803.4180918729407,1815.9373349314947,1826.3130998109839,1828.0779196148474,1790.6447280982245,1799.8766553674348,1755.9591936594848,1753.7583429377307,1751.8971706273526,1743.0906508916244,1710.1563828571188,1690.6457018776418,1688.2766384217387,1726.5495337850907,1758.3354454327425,1781.5069936114749,1798.2632284783288,1792.2761253838448,1802.4542455618848,1816.5823165777836,1824.3558101184515,1807.8643331078783,1792.0393222400266,1803.66309455074,1783.4437371551505,1779.8068942551545,1721.7308165782727,1648.6834609057473,1547.6271351843257,1511.6986937045895,1434.531509245291,1424.0226181394396,1390.9630575724864,1362.5287348583836,1355.9810962416084,1327.5468323857353,1320.7536676226102,1292.8621731487847,1276.7227822259008,1264.7617369943891,1234.5123741583122,1209.7651664011585,1194.2521143796084,1149.8442959782726,1120.8172709743164,1088.7486406997684,1057.581391455896,1033.3761084037294,1004.7858449143542,971.0228706470177,970.5387917676757,962.683110429646,943.3900137079526,942.6436664391284,938.585738465934
565,620.9691421117271,619.611466218962,620.7910775187268,622.3050441284743,621.3260234189922,619.6823430224616,620.443586920451,622.1881271126102,621.6580232838032,619.8432478306768,620.1329058814657,621.9860591158547,621.9419316459766,620.0829318128757,619.8807540660754,621.712966681208,622.157900514983,620.3846386982233,619.7047593694416,621.387941659346,622.2908315399533,620.7272762041348,619.617225554107,621.0337065002401,622.3314315330974,621.0868905945508,619.6242720958226,620.675025730125,622.2768621550541,621.4383412819931,619.7254063719257,620.3369746672261,622.1309383427642,621.7570584022175,619.9135581005171,620.0431864100674,621.9038616078076,622.0207604897005,620.1755736227933,619.8141996511382,621.6115068502769,622.2110121715098,620.4931354733408,619.6660228200172,621.2743125469199,622.3145129814327,620.8440429513636,619.6090149364896,620.9158519003305,622.324027193548,621.2037641683061,619.6471614130439,620.5611848399333,622.2388896707307,621.5471510684629,619.7777954352915,620.2351060861151,622.0650523642852,621.8501975257371,619.9917843985546,619.9604117550889,621.8146682139333,622.0917176082738,620.2741683668743,619.7563056858645,621.5052415376422,622.2548266837424,620.6052059198639,619.6370569027782,621.1584043074104,622.3281218214199,620.961754272413,619.6110020701648,620.7984038613869,622.3064789693525,621.3188871832849,619.6799626774197,620.4504077761397,622.1914111760431,621.6516375448588,619.8391176989512,620.1387444051971,621.9909628134661,621.9367428298359,620.077340631349,619.8852020875413,621.7191471962412,622.1542713709953,620.3779773455477,619.7075059281356,621.3949669129332,622.2890157810239,620.7200103744652,619.6180786385278,621.0410853579685,622.3315560986579
569,128.34587777183728,125.56346495069289,121.77069278930924,118.30571227020617,116.63238663904076,116.11603249705851,116.03495575229158,113.59667736272085,114.86847103666555,117.88827025004817,121.22748852810949,121.20338033988541,119.91423417362742,120.61528596649906,121.32639772348223,119.25799511272926,127.98647273120926,130.52711851394608,126.67646513113043,125.72682292955422,134.4488822020518,145.12848751987832,143.17163175376425,141.7101696764185,175.60000319682788,159.96444934717368,152.35207217395404,150.49583589889187,150.04627503621688,128.93592246826572,96.61498147188702,63.60133419252189,44.01776342049047,18.44082628358036,9.02570505103082,-3.3542268116331484,-18.648123436282066,-11.73166214718551,-2.6409443993802784,-9.908274462151482,-27.043642849978266,-33.9068921180516,-35.495668975272814,-58.00796646816884,-61.42049962680975,-44.91813998190276,-45.78943263151173,-23.830230884945053,7.2599599726933555,-24.97356497651155,-36.46381274971011,-47.7176076756902,-45.67361136997106,-64.25444369013326,-47.98277728131068,-56.27116276686085,-40.64119731663558,-27.95985754783332,-6.9238744397778325,8.80859953404618,44.19227141923413,84.49879735416826,104.09040810857442,308.25824178491087,352.1430375495698,386.0453024567847,407.0334301018619,433.8241184974189,444.1647947270383,443.4872453242372,445.6287972451171,417.0198771539485,389.64767949385066,403.06840861055525,417.20606063272993,264.50820950594607,249.43372596568318,252.9211646915713,249.41478342888425,202.0647358504765,200.78700657706653,208.08418329924254,207.02550143641128,216.2556127514341,239.57468639530845,289.2290556856987,289.3410170153041,257.56250821507325,233.5964023891456,219.2787989788847,208.07558666205628,195.77282266220416,167.1957505756516,143.02736652958424,137.71735878218658,134.10933733479658
575,359.4358781963183,345.27780451515787,350.17159855817863,333.3950448850854,342.97846552971873,339.4425598248103,337.3521548738278,330.83177144113546,326.56865391037695,329.86550405809936,335.9621473121461,331.800704242351,324.1067895027984,328.8081859743274,327.11462278801537,322.07601413237387,304.80915030386797,297.79045340570104,317.66210333467205,308.54430951419664,319.24068879839564,336.88803000371894,334.2688608110488,336.6091438144965,336.1123525624243,334.19592460576166,336.4825265630347,336.8672851675079,332.05510526890066,321.3763140099806,333.5086276313356,342.3843704023083,389.5321776608944,402.9226829648153,422.46801488166915,435.9626648008421,450.726697161411,448.61315171911104,461.46634526932604,457.30810406393687,466.7071540297975,461.16617090041495,458.4926817585305,466.0888150375578,465.9889316289736,458.3487980960952,453.3303915610288,449.31784497493896,446.6528067390057,438.84868931895033,442.23892436164414,429.15227284627184,433.38134199112983,434.61371838214586,444.1918177326218,437.06439788512034,447.6307360013836,452.9649874655362,452.70293002449097,446.91420672754407,452.781058747383,452.1164164999626,446.30205755799665,456.20997398666316,451.3443786110202,455.0431187725087,451.40997539138135,441.92983103307887,435.8139587255022,428.83896526870114,421.16898989953347,425.0765746039399,420.9154853122114,423.4546517417488,419.00994161520566,417.9365217664151,416.4695721262262,428.5239088203511,423.658214893821,421.70255330238564,426.81702778979883,421.219708085968,418.3009725718394,418.36739780229414,411.2561926357064,407.3319350172354,408.52374560483366,391.73911336247687,404.06684348482537,391.5085788035443,376.24671894463273,366.4555848720098,365.9502689737017,360.2563801796584,358.99263920444605,360.9092190083552
580,0.2566269274293527,2.0993526723267584,1.3541503020751622,-0.3071325851890647,0.3792361796950411,2.0984594865687756,3.0041212415639533,1.379425015374333,1.3930183521712751,3.2099914846677486,3.0730067213397354,0.3593665390935715,0.6914983310340267,2.240629709983451,2.703576314072325,1.5593719568923037,0.17955878770760972,1.5286193709861575,2.3310374278380106,0.6417133097350879,-0.2832326222664701,1.0241970147654726,2.5193823738879546,2.1662299182683507,0.08490751124179825,0.6794961886711065,2.6106299699800792,2.0758857315271393,0.6406034019944171,0.6451929378697693,2.2977897631558264,3.043848859260558,0.5429223816341024,0.3672145798726132,2.426102157803176,2.9623977778218427,0.9049524097159536,0.8946749048116608,2.225756202704799,2.743642408179524,1.6496325391232425,-0.7004959167509276,1.0558955715589469,2.281465900900666,1.286559934740466,-0.5293252629635334,1.1603381643589816,3.3396751257447512,2.0858285598048227,-0.33454282966760285,0.2960386957632624,2.737372028935512,1.7270462022169848,0.31748090029459913,-0.11911789079058036,2.1735851357710727,2.030213778227503,-0.13385617461621108,-0.1291904877633465,2.059864185063177,2.3061849741438185,0.9743979091008296,-0.3634668930489608,1.7558613982543525,2.564662292990292,0.5472863023750177,-0.8217785121643697,0.328716279337892,3.0819293299070316,1.903882984257921,-0.08024062515328359,0.9704340865535404,2.8347181389409,2.1373892573655606,-0.13926987910578145,0.13418428315879347,3.1953855478341926,2.9867928425232635,0.6716031114421955,0.7133817503282508,2.2447103476365675,2.510413343660704,0.3370820145695285,-0.2367481576845987,2.2893163473410065,2.7778461506277887,1.409980708798868,0.4674106713427002,1.8523332677071576,3.1180789502615784,1.6689831344865476,0.7646865839844046,1.7257405113885993,3.00426149181464,2.019837097557988,0.703249449540252
582,37.08624620537895,36.66888778397111,36.12386052959836,36.42167063534204,35.808516454272855,35.21929755847317,34.999570718040154,35.03171843182566,35.555525828705626,34.72481545633059,34.018645678976014,34.68306333393611,35.03537773638349,34.688894909595234,34.46042847797022,33.97511889417949,34.6391683667694,33.98754288197668,34.156394853374486,34.268944958820356,34.22910333059912,34.289044366142484,33.438939802850285,33.95464238386887,34.6030300238099,33.6553466764892,33.5119367711324,33.52092580907451,33.942529124840476,35.18199958606029,34.04455780849273,34.03310713184245,34.682360901957004,35.73791498399142,37.95827678348474,37.52311845910332,38.237617194253524,39.27675049923877,38.97280472173588,39.4473688983561,39.017086347668965,40.013448194943855,40.33574086460413,40.235881330020376,39.767639225040575,41.322522822505896,41.54003082689847,40.09592649401049,40.65167842854199,40.378872193706535,41.134084802147704,41.165250301347434,41.139259597286994,40.99119767897992,40.74284931822178,41.321357585944476,41.13350002617016,41.418417391449424,42.69318129636742,41.03368200013805,41.242229172349994,41.39305198639653,42.75127688954182,42.354363092019284,41.941484320167056,41.83348890049261,42.26468707009243,43.19382635038016,41.63905586293004,42.82438383643388,43.13390485631274,41.926873929802,41.679672058058735,40.696743639644595,41.144395445561365,41.36340539596764,40.15994107994312,38.595412664155475,38.64363941865357,38.75086146550847,38.700017899038045,37.79929970486575,38.64042895981121,39.01223742506149,38.40115851289407,37.47135809587799,37.30020038211252,37.8794051970504,37.39874259637786,36.65318216469465,36.79167815437349,36.559762678776025,36.93327319106238,36.74704959017864,36.348930197845156,36.34203721746637
584,199.35624501050083,193.63396032620224,194.88254976129284,212.66309058449497,203.93618869518863,198.96030675965062,196.47120323788897,200.75153720905536,198.76487589955897,198.2704124043424,202.27475353985253,192.0872141040871,207.86478134048818,182.3769742937724,214.01007189943212,191.59130337279143,210.15223286655709,202.5867245256121,192.21887508927742,240.13037122104774,219.25223880662938,235.43527035919024,233.08198303459343,230.22546401788728,232.5696145336135,210.27344866547926,229.58884993081182,255.67039165931567,254.21103483270818,266.9685347600933,268.43395901784453,260.990121487323,271.44208122166094,272.109001689722,277.49001775850246,277.39164809783915,286.452752292829,342.00979889851084,347.7125845775681,369.34402548107016,348.92880172752416,387.25031141845716,371.66151206019475,363.1048361450675,363.48118067031083,351.8437609416528,368.80317739873215,354.9646785811731,364.59787744197337,364.6207522659746,356.82283574156924,347.83546742299814,324.23556659887885,301.92195507144305,291.22901175912983,267.72207740845744,264.8091074457447,263.31232346486945,266.9360837163276,278.4942358528083,274.815273565154,280.69142316920244,303.8886589057693,304.52959611087726,305.3074805627527,327.7154008026463,342.57301181615884,344.91892733184613,358.83001095485605,343.688575291143,350.4242127869713,331.97350441389887,358.06252295734885,369.19190719450273,357.7658977692468,356.0003876587142,355.75088172784075,341.018779418152,348.31461392110174,323.15403461841225,311.2108865643661,295.87294940608706,270.852445432817,281.6200142933351,239.21974510494803,228.72313384405788,226.52384792165248,206.265359052502,232.16144782849202,207.33207027050926,225.22881634341613,204.5395805868025,212.27196007653183,200.11464896725465,209.8813955533299,209.2412003706834
585,994.0726086272317,932.1543381021415,886.6483473778801,858.0548177674921,842.0479233967163,817.3058192598731,810.2526094852929,798.7656081721788,813.4935959854002,832.0501317090367,839.89935917819,851.5670252669432,899.6738336453085,1020.9128539672702,1056.6719379198191,1072.9645240711386,1088.0877697948663,1428.5931793563113,1445.0011308712146,1521.9460574995812,1501.7266420715052,1405.2872546960461,1346.9905362477546,1346.5758559000694,1350.895083889988,1429.5333032473868,1504.7445908367422,1648.5568420974514,1825.1057485638376,1791.7693219867858,1800.0463089166608,1895.9986781935647,1973.1020021010706,1991.271938966993,2551.841749165285,2606.280139966403,2824.504851863115,2907.146816571098,2943.4867664038397,2812.2611003006496,2793.293036705295,2687.8414974398684,2411.028324512777,2169.5760959388567,2086.871640727938,2001.874531061788,2069.620536310391,2214.891698710062,2167.3915084911305,2072.5394947461277,2005.7488325791828,1859.124011932957,1708.3273465591333,1681.10195048564,1683.872082435315,1638.8027474660391,1706.5836299085004,2202.2100236284114,2298.59439646305,2391.0771255844634,2344.86489414061,2304.83688696761,2491.3054880913337,2515.724112283681,2452.607454262828,2419.411075954416,2375.5035522796147,2454.770912274949,2572.994893868341,2735.745015594169,2986.5994707389173,3191.386939847487,3186.775279224212,3088.5791904169623,2774.131916917731,2566.288628261809,2469.2428351574317,2429.480861708786,2460.155922698093,2454.745514219569,2394.9559865514416,2334.7439151939866,2217.9021271839074,2254.445687979013,2223.4365695814854,2152.9171518470152,2105.778853747434,2085.322120970789,2020.9673792497067,2012.7507432323603,1875.406076747725,1785.8317796396789,1700.5628352276815,1166.1677080935547,1066.8921386958978,983.107886387142
